bse_controlled_0001, 000212, 93, 396, PT1, 500, 1, 500.000000, RNDM, 500, 6, 83.333333, 
bse_controlled_0001, 000213, 36, 192, PT1, 500, 1, 500.000000, RNDM, 500, 6, 83.333333, 
bse_controlled_0001, 000213, 48, 396, PT1, 500, 1, 500.000000, RNDM, 500, 6, 83.333333, 
bse_controlled_0001, 000227, 211, 396, PT1, 500, 1, 500.000000, RNDM, 500, 6, 83.333333, 
bse_controlled_0001, 000242, 177, 311, PT1, 500, 1, 500.000000, RNDM, 500, 6, 83.333333, 
bse_controlled_0001, 000244, 48, 107, PT1, 500, 1, 500.000000, RNDM, 500, 6, 83.333333, 
bse_controlled_0001, 000258, 36, 107, PT1, 500, 1, 500.000000, RNDM, 500, 6, 83.333333, 
bse_controlled_0001, 000272, 36, 107, PT1, 500, 1, 500.000000, RNDM, 500, 6, 83.333333, 
bse_controlled_0001, 000273, 97, 287, PT1, 500, 1, 500.000000, RNDM, 500, 6, 83.333333, 
bse_controlled_0001, 000289, 97, 287, PT1, 500, 1, 500.000000, RNDM, 500, 6, 83.333333, 
bse_controlled_0001, 000302, 97, 287, PT1, 392, 1, 392.000000, RNDM, 392, 6, 65.333333, 
bse_controlled_0001, 000302, 26, 287, PT1, 392, 1, 392.000000, RNDM, 392, 6, 65.333333, 
bse_controlled_0001, 000317, 94, 287, PT1, 392, 1, 392.000000, RNDM, 392, 6, 65.333333, 
bse_controlled_0001, 000333, 94, 106, PT1, 392, 1, 392.000000, RNDM, 392, 6, 65.333333, 
bse_controlled_0001, 000334, 86, 264, PT1, 392, 1, 392.000000, RNDM, 392, 6, 65.333333, 
bse_controlled_0001, 000363, 95, 110, PT1, 392, 1, 392.000000, RNDM, 392, 6, 65.333333, 
bse_controlled_0001, 000363, 95, 264, PT1, 392, 1, 392.000000, RNDM, 392, 6, 65.333333, 
bse_controlled_0001, 000363, 86, 163, PT1, 392, 1, 392.000000, RNDM, 392, 6, 65.333333, 
bse_controlled_0001, 000365, 73, 148, PT1, 392, 1, 392.000000, RNDM, 392, 6, 65.333333, 
bse_controlled_0001, 000366, 73, 163, PT1, 392, 1, 392.000000, RNDM, 392, 6, 65.333333, 
bse_controlled_0001, 000367, 73, 361, PT1, 392, 1, 392.000000, RNDM, 392, 6, 65.333333, 
bse_controlled_0001, 000369, 73, 361, PT1, 517, 1, 517.000000, RNDM, 517, 6, 86.166667, 
bse_controlled_0001, 000379, 102, 361, PT1, 409, 1, 409.000000, RNDM, 625, 6, 104.166667, 
bse_controlled_0001, 000392, 90, 361, PT1, 409, 1, 409.000000, RNDM, 625, 6, 104.166667, 
bse_controlled_0001, 000393, 90, 361, PT1, 409, 1, 409.000000, RNDM, 625, 6, 104.166667, 
bse_controlled_0001, 000394, 90, 361, PT1, 409, 1, 409.000000, RNDM, 625, 6, 104.166667, 
bse_controlled_0001, 000394, 203, 420, PT1, 409, 1, 409.000000, RNDM, 1347, 6, 224.500000, 
bse_controlled_0001, 000395, 203, 420, PT1, 687, 1, 687.000000, RNDM, 1625, 6, 270.833333, 
bse_controlled_0001, 000398, 203, 420, PT1, 687, 1, 687.000000, RNDM, 1625, 6, 270.833333, 
bse_controlled_0001, 000409, 92, 271, PT1, 687, 1, 687.000000, RNDM, 1625, 6, 270.833333, 
bse_controlled_0001, 000410, 92, 474, PT1, 687, 1, 687.000000, RNDM, 1625, 6, 270.833333, 
bse_controlled_0001, 000410, 92, 474, PT1, 687, 1, 687.000000, RNDM, 1625, 6, 270.833333, 
bse_controlled_0001, 000411, 90, 357, PT1, 687, 1, 687.000000, RNDM, 1625, 6, 270.833333, 
bse_controlled_0001, 000411, 90, 357, PT1, 592, 1, 592.000000, RNDM, 1720, 6, 286.666667, 
bse_controlled_0001, 000411, 90, 403, PT1, 592, 1, 592.000000, RNDM, 1720, 6, 286.666667, 
bse_controlled_0001, 000412, 90, 474, PT1, 592, 1, 592.000000, RNDM, 1720, 6, 286.666667, 
bse_controlled_0001, 000413, 288, 474, PT1, 1065, 1, 1065.000000, RNDM, 2193, 6, 365.500000, 
bse_controlled_0001, 000423, 199, 474, PT1, 1065, 1, 1065.000000, RNDM, 2769, 6, 461.500000, 
bse_controlled_0001, 000423, 170, 474, PT1, 1065, 1, 1065.000000, RNDM, 3167, 6, 527.833333, 
bse_controlled_0001, 000423, 103, 474, PT1, 1065, 1, 1065.000000, RNDM, 3167, 6, 527.833333, 
bse_controlled_0001, 000424, 103, 474, PT1, 829, 1, 829.000000, RNDM, 3403, 6, 567.166667, 
bse_controlled_0001, 000425, 90, 474, PT1, 829, 1, 829.000000, RNDM, 3403, 6, 567.166667, 
bse_controlled_0001, 000425, 90, 474, PT1, 1098, 1, 1098.000000, RNDM, 3672, 6, 612.000000, 
bse_controlled_0001, 000427, 363, 474, PT1, 1098, 1, 1098.000000, RNDM, 3672, 6, 612.000000, 
bse_controlled_0001, 000427, 90, 474, PT1, 1098, 1, 1098.000000, RNDM, 3672, 6, 612.000000, 
bse_controlled_0001, 000428, 72, 474, PT1, 1098, 1, 1098.000000, RNDM, 3672, 6, 612.000000, 
bse_controlled_0001, 000428, 72, 413, PT1, 1098, 1, 1098.000000, RNDM, 3672, 6, 612.000000, 
bse_controlled_0001, 000438, 85, 418, PT1, 1000, 1, 1000.000000, RNDM, 3770, 6, 628.333333, 
bse_controlled_0001, 000440, 85, 418, PT1, 1291, 1, 1291.000000, RNDM, 4061, 6, 676.833333, 
bse_controlled_0001, 000440, 85, 418, PT1, 1094, 1, 1094.000000, RNDM, 4258, 6, 709.666667, 
bse_controlled_0001, 000441, 72, 418, PT1, 1094, 1, 1094.000000, RNDM, 4258, 6, 709.666667, 
bse_controlled_0001, 000483, 95, 102, PT1, 1094, 1, 1094.000000, RNDM, 4258, 6, 709.666667, 
bse_controlled_0001, 000483, 95, 107, PT1, 1094, 1, 1094.000000, RNDM, 4258, 6, 709.666667, 
bse_controlled_0001, 000483, 95, 119, PT1, 1094, 1, 1094.000000, RNDM, 4258, 6, 709.666667, 
bse_controlled_0001, 000486, 107, 200, PT1, 1094, 1, 1094.000000, RNDM, 4258, 6, 709.666667, 
bse_controlled_0001, 000499, 106, 181, PT1, 1094, 1, 1094.000000, RNDM, 4258, 6, 709.666667, 
bse_controlled_0001, 000499, 106, 306, PT1, 1094, 1, 1094.000000, RNDM, 4258, 6, 709.666667, 
bse_controlled_0001, 000500, 138, 306, PT1, 1094, 1, 1094.000000, RNDM, 4258, 6, 709.666667, 
bse_controlled_0001, 000501, 138, 306, PT1, 1312, 1, 1312.000000, RNDM, 4476, 6, 746.000000, 
bse_controlled_0001, 000514, 112, 306, PT1, 1312, 1, 1312.000000, RNDM, 4476, 6, 746.000000, 
bse_controlled_0001, 000514, 106, 418, PT1, 1312, 1, 1312.000000, RNDM, 4476, 6, 746.000000, 
bse_controlled_0001, 000529, 254, 418, PT1, 1312, 1, 1312.000000, RNDM, 4476, 6, 746.000000, 
bse_controlled_0001, 000545, 254, 418, PT1, 1312, 1, 1312.000000, RNDM, 4476, 6, 746.000000, 
bse_controlled_0001, 000545, 99, 418, PT1, 1312, 1, 1312.000000, RNDM, 4476, 6, 746.000000, 
bse_controlled_0001, 000560, 99, 418, PT1, 1312, 1, 1312.000000, RNDM, 4476, 6, 746.000000, 
bse_controlled_0001, 000561, 86, 397, PT1, 1312, 1, 1312.000000, RNDM, 4476, 6, 746.000000, 
bse_controlled_0001, 000576, 106, 289, PT1, 1312, 1, 1312.000000, RNDM, 4476, 6, 746.000000, 
bse_controlled_0001, 000578, 111, 397, PT1, 1312, 1, 1312.000000, RNDM, 4476, 6, 746.000000, 
bse_controlled_0001, 000578, 111, 425, PT1, 1312, 1, 1312.000000, RNDM, 4476, 6, 746.000000, 
bse_controlled_0001, 000589, 106, 425, PT1, 1312, 1, 1312.000000, RNDM, 4476, 6, 746.000000, 
bse_controlled_0001, 000604, 196, 425, PT1, 1312, 1, 1312.000000, RNDM, 4476, 6, 746.000000, 
bse_controlled_0001, 000605, 106, 425, PT1, 1312, 1, 1312.000000, RNDM, 4868, 6, 811.333333, 
bse_controlled_0001, 000606, 106, 333, PT1, 1312, 1, 1312.000000, RNDM, 4868, 6, 811.333333, 
bse_controlled_0001, 000606, 104, 333, PT1, 1312, 1, 1312.000000, RNDM, 4868, 6, 811.333333, 
bse_controlled_0001, 000606, 104, 425, PT1, 1312, 1, 1312.000000, RNDM, 4868, 6, 811.333333, 
bse_controlled_0001, 000620, 116, 425, PT1, 1312, 1, 1312.000000, RNDM, 4868, 6, 811.333333, 
bse_controlled_0001, 000621, 107, 339, PT1, 1196, 1, 1196.000000, RNDM, 4752, 6, 792.000000, 
bse_controlled_0001, 000622, 107, 339, PT1, 1347, 1, 1347.000000, RNDM, 4903, 6, 817.166667, 
bse_controlled_0001, 000635, 107, 339, PT1, 1239, 1, 1239.000000, RNDM, 5011, 6, 835.166667, 
bse_controlled_0001, 000635, 98, 339, PT1, 1239, 1, 1239.000000, RNDM, 5011, 6, 835.166667, 
bse_controlled_0001, 000650, 98, 439, PT1, 1239, 1, 1239.000000, RNDM, 5011, 6, 835.166667, 
bse_controlled_0001, 000650, 94, 439, PT1, 1239, 1, 1239.000000, RNDM, 5011, 6, 835.166667, 
bse_controlled_0001, 000652, 141, 439, PT1, 1668, 1, 1668.000000, RNDM, 5440, 6, 906.666667, 
bse_controlled_0001, 000665, 89, 251, PT1, 1668, 1, 1668.000000, RNDM, 5440, 6, 906.666667, 
bse_controlled_0001, 000665, 89, 251, PT1, 1571, 1, 1571.000000, RNDM, 5537, 6, 922.833333, 
bse_controlled_0001, 000666, 89, 251, PT1, 1571, 1, 1571.000000, RNDM, 5537, 6, 922.833333, 
bse_controlled_0001, 000667, 89, 208, PT1, 1571, 1, 1571.000000, RNDM, 5537, 6, 922.833333, 
bse_controlled_0001, 000670, 45, 208, PT1, 1571, 1, 1571.000000, RNDM, 5537, 6, 922.833333, 
bse_controlled_0001, 000671, 45, 251, PT1, 1571, 1, 1571.000000, RNDM, 5537, 6, 922.833333, 
bse_controlled_0001, 000672, 45, 251, PT1, 1685, 1, 1685.000000, RNDM, 5651, 6, 941.833333, 
bse_controlled_0001, 000673, None, 238, PT1, 1685, 1, 1685.000000, RNDM, 5651, 6, 941.833333, 
