bse_controlled_0001, 000634, None, None, MOM_QL, 10, 6, 1.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000635, None, None, MOM_QL, 11, 6, 1.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000664, None, None, MOM_QL, 12, 6, 2.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000666, 100, 101, MOM_QL, 12, 6, 2.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000695, None, None, MOM_QL, 12, 6, 2.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000696, 100, None, MOM_QL, 12, 6, 2.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000697, None, None, MOM_QL, 12, 6, 2.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000726, 100, None, MOM_QL, 13, 6, 2.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000726, 100, 101, MOM_QL, 13, 6, 2.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000755, None, None, MOM_QL, 13, 6, 2.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000757, None, 100, MOM_QL, 13, 6, 2.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000757, None, None, MOM_QL, 13, 6, 2.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000786, None, None, MOM_QL, 13, 6, 2.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000786, None, None, MOM_QL, 13, 6, 2.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000788, None, None, MOM_QL, 13, 6, 2.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000816, None, None, MOM_QL, 13, 6, 2.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000816, 100, None, MOM_QL, 13, 6, 2.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000816, None, None, MOM_QL, 13, 6, 2.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000846, None, None, MOM_QL, 14, 6, 2.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000847, 100, None, MOM_QL, 14, 6, 2.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000877, None, 101, MOM_QL, 15, 6, 2.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000878, 100, 101, MOM_QL, 15, 6, 2.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000907, None, None, MOM_QL, 15, 6, 2.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000907, None, None, MOM_QL, 15, 6, 2.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000909, None, None, MOM_QL, 15, 6, 2.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000937, None, 100, MOM_QL, 15, 6, 2.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000937, None, None, MOM_QL, 15, 6, 2.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000938, None, None, MOM_QL, 15, 6, 2.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000968, 100, None, MOM_QL, 15, 6, 2.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000968, 100, None, MOM_QL, 15, 6, 2.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000969, None, None, MOM_QL, 15, 6, 2.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000998, None, 100, MOM_QL, 15, 6, 2.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 000998, None, 101, MOM_QL, 16, 6, 2.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001028, None, None, MOM_QL, 17, 6, 2.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001028, None, 101, MOM_QL, 17, 6, 2.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001058, 100, None, MOM_QL, 17, 6, 2.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001058, 100, None, MOM_QL, 17, 6, 2.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001063, None, None, MOM_QL, 17, 6, 2.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001089, 100, None, MOM_QL, 18, 6, 3.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001090, 100, None, MOM_QL, 18, 6, 3.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001119, None, None, MOM_QL, 18, 6, 3.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001119, None, None, MOM_QL, 18, 6, 3.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001120, None, None, MOM_QL, 18, 6, 3.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001149, None, None, MOM_QL, 19, 6, 3.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001150, 100, 101, MOM_QL, 19, 6, 3.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001180, None, 101, MOM_QL, 19, 6, 3.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001180, None, None, MOM_QL, 19, 6, 3.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001182, None, None, MOM_QL, 19, 6, 3.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001210, None, 101, MOM_QL, 20, 6, 3.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001211, None, 101, MOM_QL, 20, 6, 3.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001240, None, 101, MOM_QL, 20, 6, 3.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001241, None, 101, MOM_QL, 20, 6, 3.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001242, None, None, MOM_QL, 20, 6, 3.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001271, 100, 101, MOM_QL, 20, 6, 3.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001273, None, 101, MOM_QL, 20, 6, 3.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001274, None, None, MOM_QL, 20, 6, 3.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001300, None, None, MOM_QL, 20, 6, 3.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001301, None, None, MOM_QL, 20, 6, 3.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001304, None, None, MOM_QL, 20, 6, 3.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001331, None, 101, MOM_QL, 21, 6, 3.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001333, 100, 101, MOM_QL, 21, 6, 3.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001361, None, None, MOM_QL, 21, 6, 3.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001361, None, None, MOM_QL, 22, 6, 3.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001392, 100, None, MOM_QL, 22, 6, 3.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001392, None, None, MOM_QL, 22, 6, 3.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001394, None, None, MOM_QL, 22, 6, 3.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001421, None, None, MOM_QL, 22, 6, 3.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001422, 100, None, MOM_QL, 23, 6, 3.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001452, None, None, MOM_QL, 24, 6, 4.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001453, 100, None, MOM_QL, 24, 6, 4.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001482, None, 101, MOM_QL, 24, 6, 4.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001483, 100, None, MOM_QL, 24, 6, 4.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001484, None, None, MOM_QL, 24, 6, 4.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001512, None, 100, MOM_QL, 25, 6, 4.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001513, None, None, MOM_QL, 25, 6, 4.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001543, None, None, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001543, None, 101, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001573, None, None, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001573, None, None, MOM_QL, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
