bse_controlled_0001, 001877, None, None, MA, 22, 6, 3.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 001997, 99, 101, MA, 22, 6, 3.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002027, None, None, MA, 23, 6, 3.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002029, 99, 101, MA, 23, 6, 3.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002058, 100, 101, MA, 23, 6, 3.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002059, 100, 101, MA, 24, 6, 4.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002088, 99, 100, MA, 24, 6, 4.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002089, 99, 101, MA, 24, 6, 4.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002118, None, 101, MA, 24, 6, 4.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002118, None, 101, MA, 24, 6, 4.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002148, 99, None, MA, 24, 6, 4.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002148, None, 101, MA, 24, 6, 4.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002179, 100, 101, MA, 24, 6, 4.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002179, None, 101, MA, 24, 6, 4.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002208, 99, 101, MA, 25, 6, 4.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002210, None, 101, MA, 25, 6, 4.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002239, None, 101, MA, 25, 6, 4.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002240, 99, 101, MA, 26, 6, 4.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002269, 99, None, MA, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002270, 100, None, MA, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002299, 100, 102, MA, 27, 6, 4.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002329, 100, None, MA, 28, 6, 4.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002359, 99, 101, MA, 28, 6, 4.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002389, None, None, MA, 28, 6, 4.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002391, None, 101, MA, 28, 6, 4.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002480, 100, 102, MA, 29, 6, 4.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002541, 99, 100, MA, 30, 6, 5.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002542, 99, 101, MA, 30, 6, 5.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002570, 99, 101, MA, 30, 6, 5.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002631, None, 101, MA, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002631, 99, 101, MA, 31, 6, 5.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002661, 100, 102, MA, 32, 6, 5.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002691, None, None, MA, 33, 6, 5.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002722, 100, 102, MA, 33, 6, 5.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002872, 99, 100, MA, 33, 6, 5.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002873, 99, 101, MA, 34, 6, 5.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002932, None, None, MA, 34, 6, 5.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002933, None, 101, MA, 34, 6, 5.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 002962, 100, 102, MA, 34, 6, 5.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003052, None, 101, MA, 34, 6, 5.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003083, 100, 102, MA, 35, 6, 5.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003233, None, None, MA, 36, 6, 6.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003296, None, 100, MA, 37, 6, 6.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003297, None, 101, MA, 37, 6, 6.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003324, None, 100, MA, 38, 6, 6.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003327, None, 101, MA, 38, 6, 6.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003384, 99, None, MA, 38, 6, 6.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003385, 99, 101, MA, 39, 6, 6.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003414, 99, None, MA, 40, 6, 6.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003416, 100, 101, MA, 40, 6, 6.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003444, 99, None, MA, 41, 6, 6.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003448, 100, 101, MA, 41, 6, 6.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003475, None, 101, MA, 41, 6, 6.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003476, 100, 101, MA, 41, 6, 6.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003508, 100, 101, MA, 41, 6, 6.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003509, 100, 101, MA, 42, 6, 7.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003536, 100, 101, MA, 42, 6, 7.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003536, None, 101, MA, 43, 6, 7.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003565, 100, None, MA, 44, 6, 7.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003596, 99, 100, MA, 44, 6, 7.333333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003596, None, 101, MA, 45, 6, 7.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003656, None, 101, MA, 45, 6, 7.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003685, 99, 101, MA, 45, 6, 7.500000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003716, None, 102, MA, 46, 6, 7.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003746, 99, 100, MA, 46, 6, 7.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003747, None, 101, MA, 46, 6, 7.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003836, None, None, MA, 46, 6, 7.666667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003836, None, None, MA, 47, 6, 7.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003866, 99, None, MA, 47, 6, 7.833333, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003867, 100, None, MA, 48, 6, 8.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003927, 99, None, MA, 48, 6, 8.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003927, 99, None, MA, 48, 6, 8.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 003957, 99, None, MA, 48, 6, 8.000000, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004017, 99, None, MA, 49, 6, 8.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004048, None, 100, MA, 49, 6, 8.166667, PT1, 500, 1, 500.000000, 
bse_controlled_0001, 004049, None, 101, MA, 50, 6, 8.333333, PT1, 500, 1, 500.000000, 
