4109.857, Bid:,1,100,1,Ask:,1,101,1,
4137.714, Bid:,0,Ask:,0,
4137.714, Bid:,0,Ask:,1,101,1,
4137.857, Bid:,1,100,1,Ask:,1,101,1,
4138.286, Bid:,1,100,2,Ask:,1,101,1,
4139.143, Bid:,1,100,1,Ask:,1,101,1,
4140.000, Bid:,1,100,2,Ask:,1,101,1,
4141.286, Bid:,1,100,1,Ask:,1,101,1,
4168.000, Bid:,0,Ask:,0,
4168.000, Bid:,1,101,1,Ask:,0,
4168.143, Bid:,1,101,1,Ask:,1,102,1,
4168.286, Bid:,1,100,1,Ask:,1,102,1,
4168.571, Bid:,1,100,2,Ask:,1,102,1,
4168.857, Bid:,1,100,2,Ask:,2,101,1,102,1,
4169.143, Bid:,1,100,1,Ask:,2,101,1,102,1,
4169.714, Bid:,1,100,2,Ask:,2,101,1,102,1,
4170.000, Bid:,1,100,1,Ask:,1,101,1,
4198.286, Bid:,0,Ask:,0,
4198.286, Bid:,1,100,1,Ask:,0,
4198.571, Bid:,2,100,1,101,1,Ask:,0,
4198.714, Bid:,2,100,1,101,1,Ask:,1,102,1,
4199.000, Bid:,2,100,2,101,1,Ask:,1,102,1,
4199.286, Bid:,1,100,2,Ask:,1,102,1,
4199.857, Bid:,1,100,2,Ask:,2,101,1,102,1,
4200.286, Bid:,1,100,2,Ask:,1,101,2,
4228.571, Bid:,0,Ask:,0,
4228.857, Bid:,1,101,1,Ask:,0,
4229.000, Bid:,2,100,1,101,1,Ask:,0,
4229.571, Bid:,2,100,1,101,1,Ask:,1,102,1,
4230.143, Bid:,1,100,1,Ask:,0,
4230.286, Bid:,1,100,1,Ask:,1,101,1,
4230.429, Bid:,1,100,2,Ask:,1,101,1,
4234.000, Bid:,1,100,2,Ask:,1,101,2,
4258.857, Bid:,0,Ask:,0,
4258.857, Bid:,0,Ask:,1,100,1,
4259.000, Bid:,0,Ask:,1,100,2,
4259.143, Bid:,1,99,1,Ask:,1,100,2,
4259.286, Bid:,1,99,1,Ask:,2,100,2,101,1,
4260.571, Bid:,0,Ask:,2,100,1,101,1,
4260.714, Bid:,1,99,1,Ask:,2,100,1,101,1,
4261.143, Bid:,0,Ask:,1,101,1,
4262.286, Bid:,1,100,1,Ask:,1,101,1,
4289.143, Bid:,0,Ask:,0,
4289.143, Bid:,1,101,1,Ask:,0,
4289.286, Bid:,2,100,1,101,1,Ask:,0,
4289.429, Bid:,2,100,2,101,1,Ask:,0,
4289.571, Bid:,2,100,2,101,1,Ask:,1,102,1,
4289.714, Bid:,1,100,3,Ask:,1,102,1,
4289.857, Bid:,1,100,3,Ask:,1,101,1,
4290.000, Bid:,1,100,3,Ask:,1,101,2,
4290.429, Bid:,1,100,3,Ask:,1,101,3,
4319.429, Bid:,0,Ask:,0,
4319.571, Bid:,1,100,1,Ask:,0,
4320.000, Bid:,1,100,1,Ask:,1,101,1,
4320.286, Bid:,1,100,2,Ask:,1,101,1,
4320.429, Bid:,1,100,2,Ask:,1,101,2,
4321.429, Bid:,1,100,2,Ask:,1,101,3,
4323.286, Bid:,1,100,3,Ask:,1,101,3,
4349.714, Bid:,0,Ask:,0,
4349.714, Bid:,1,100,1,Ask:,0,
4349.857, Bid:,1,100,1,Ask:,1,101,1,
4350.143, Bid:,1,100,2,Ask:,1,101,1,
4350.714, Bid:,1,100,3,Ask:,1,101,1,
4350.857, Bid:,1,100,3,Ask:,1,101,2,
4351.571, Bid:,1,100,3,Ask:,1,101,3,
4380.000, Bid:,0,Ask:,0,
4380.000, Bid:,1,100,1,Ask:,0,
4380.143, Bid:,2,100,1,101,1,Ask:,0,
4380.286, Bid:,2,100,1,101,1,Ask:,1,102,1,
4380.429, Bid:,1,100,1,Ask:,0,
4381.000, Bid:,1,100,1,Ask:,1,101,1,
4381.429, Bid:,1,100,2,Ask:,1,101,1,
4384.714, Bid:,1,100,2,Ask:,1,101,2,
4410.286, Bid:,0,Ask:,0,
4410.286, Bid:,1,100,1,Ask:,0,
4410.571, Bid:,1,100,1,Ask:,1,101,1,
4411.000, Bid:,1,100,2,Ask:,1,101,1,
4411.714, Bid:,1,100,2,Ask:,1,101,2,
4412.571, Bid:,1,100,2,Ask:,1,101,3,
4414.000, Bid:,1,100,3,Ask:,1,101,3,
4440.571, Bid:,0,Ask:,0,
4440.571, Bid:,0,Ask:,1,100,1,
4440.857, Bid:,1,99,1,Ask:,1,100,1,
4441.000, Bid:,1,99,1,Ask:,0,
4441.143, Bid:,1,99,1,Ask:,1,100,1,
4441.286, Bid:,1,99,1,Ask:,0,
4442.143, Bid:,1,100,1,Ask:,0,
4442.857, Bid:,1,101,1,Ask:,0,
4443.429, Bid:,1,101,1,Ask:,1,102,1,
4443.571, Bid:,1,100,1,Ask:,1,102,1,
4444.000, Bid:,1,100,1,Ask:,1,101,1,
4470.857, Bid:,0,Ask:,0,
4471.143, Bid:,1,100,1,Ask:,0,
4471.286, Bid:,1,100,2,Ask:,0,
4471.429, Bid:,1,100,2,Ask:,1,101,1,
4471.714, Bid:,1,100,3,Ask:,1,101,1,
4472.143, Bid:,1,100,3,Ask:,1,101,2,
4472.714, Bid:,1,100,3,Ask:,1,101,3,
4501.143, Bid:,0,Ask:,0,
4501.143, Bid:,0,Ask:,1,100,1,
4501.286, Bid:,1,99,1,Ask:,1,100,1,
4501.429, Bid:,1,99,1,Ask:,0,
4501.571, Bid:,1,99,1,Ask:,1,101,1,
4501.714, Bid:,2,99,1,100,1,Ask:,1,101,1,
4502.000, Bid:,1,100,2,Ask:,1,101,1,
4504.429, Bid:,1,100,2,Ask:,1,101,2,
4531.429, Bid:,0,Ask:,0,
4531.429, Bid:,0,Ask:,1,100,1,
4531.714, Bid:,1,99,1,Ask:,1,100,1,
4531.857, Bid:,1,99,1,Ask:,2,100,1,101,1,
4533.286, Bid:,1,99,1,Ask:,1,101,1,
4533.571, Bid:,1,100,1,Ask:,1,101,1,
4533.714, Bid:,1,100,1,Ask:,1,101,2,
4534.286, Bid:,1,100,2,Ask:,1,101,2,
4561.714, Bid:,0,Ask:,0,
4561.714, Bid:,0,Ask:,1,101,1,
4562.000, Bid:,1,100,1,Ask:,1,101,1,
4562.143, Bid:,1,100,2,Ask:,1,101,1,
4562.286, Bid:,1,100,2,Ask:,1,101,2,
4563.000, Bid:,1,100,2,Ask:,1,101,3,
4563.429, Bid:,1,100,3,Ask:,1,101,3,
4592.000, Bid:,0,Ask:,0,
4592.000, Bid:,1,101,1,Ask:,0,
4592.286, Bid:,1,101,1,Ask:,1,102,1,
4592.429, Bid:,0,Ask:,1,102,1,
4592.571, Bid:,1,100,1,Ask:,1,102,1,
4592.857, Bid:,1,100,1,Ask:,1,101,1,
4593.000, Bid:,1,100,1,Ask:,1,101,2,
4593.857, Bid:,1,100,2,Ask:,1,101,2,
4622.286, Bid:,0,Ask:,0,
4622.286, Bid:,0,Ask:,1,101,1,
4622.571, Bid:,1,100,1,Ask:,1,101,1,
4622.714, Bid:,1,100,1,Ask:,1,101,2,
4623.143, Bid:,1,100,2,Ask:,1,101,2,
4623.429, Bid:,1,100,3,Ask:,1,101,2,
4624.571, Bid:,1,100,3,Ask:,1,101,3,
4652.571, Bid:,0,Ask:,0,
4652.571, Bid:,1,100,1,Ask:,0,
4652.714, Bid:,2,100,1,101,1,Ask:,0,
4652.857, Bid:,2,100,1,101,1,Ask:,1,102,1,
4653.143, Bid:,2,100,2,101,1,Ask:,1,102,1,
4653.571, Bid:,1,100,2,Ask:,0,
4653.714, Bid:,1,100,2,Ask:,1,101,1,
4655.714, Bid:,1,100,2,Ask:,1,101,2,
4682.857, Bid:,0,Ask:,0,
4682.857, Bid:,1,101,1,Ask:,0,
4683.286, Bid:,1,101,1,Ask:,1,102,1,
4683.571, Bid:,1,100,1,Ask:,1,102,1,
4683.857, Bid:,1,100,1,Ask:,2,101,1,102,1,
4684.000, Bid:,1,100,1,Ask:,1,101,2,
4684.143, Bid:,1,100,2,Ask:,1,101,2,
4684.571, Bid:,1,100,3,Ask:,1,101,2,
4686.286, Bid:,1,100,3,Ask:,1,101,3,
4713.143, Bid:,0,Ask:,0,
4713.143, Bid:,1,100,1,Ask:,0,
4713.286, Bid:,1,100,2,Ask:,0,
4713.571, Bid:,2,100,2,101,1,Ask:,0,
4714.000, Bid:,2,100,2,101,1,Ask:,1,102,1,
4714.143, Bid:,1,100,2,Ask:,0,
4715.714, Bid:,1,100,2,Ask:,1,101,1,
4716.143, Bid:,1,100,2,Ask:,1,101,2,
4743.429, Bid:,0,Ask:,0,
4743.429, Bid:,1,100,1,Ask:,0,
4743.571, Bid:,1,100,1,Ask:,1,101,1,
4743.714, Bid:,1,100,1,Ask:,1,101,2,
4744.000, Bid:,1,100,1,Ask:,1,101,3,
4744.286, Bid:,1,100,2,Ask:,1,101,3,
4745.286, Bid:,1,100,3,Ask:,1,101,3,
4773.714, Bid:,0,Ask:,0,
4773.714, Bid:,1,100,1,Ask:,0,
4773.857, Bid:,2,100,1,101,1,Ask:,0,
4774.000, Bid:,2,100,1,101,1,Ask:,1,102,1,
4774.286, Bid:,1,100,2,Ask:,1,102,1,
4774.571, Bid:,1,100,2,Ask:,2,101,1,102,1,
4774.714, Bid:,1,100,2,Ask:,1,101,2,
4774.857, Bid:,1,100,2,Ask:,1,101,3,
4775.286, Bid:,1,100,3,Ask:,1,101,3,
4804.000, Bid:,0,Ask:,0,
4804.000, Bid:,0,Ask:,1,100,1,
4804.143, Bid:,1,99,1,Ask:,1,100,1,
4804.286, Bid:,0,Ask:,0,
4804.571, Bid:,0,Ask:,1,100,1,
4805.143, Bid:,1,99,1,Ask:,1,100,1,
4805.286, Bid:,1,99,1,Ask:,0,
4805.571, Bid:,1,100,1,Ask:,0,
4807.571, Bid:,1,100,1,Ask:,1,101,1,
4834.286, Bid:,0,Ask:,0,
4834.286, Bid:,1,101,1,Ask:,0,
4834.429, Bid:,2,100,1,101,1,Ask:,0,
4835.000, Bid:,2,100,2,101,1,Ask:,0,
4836.286, Bid:,2,100,2,101,1,Ask:,1,102,1,
4836.571, Bid:,1,100,3,Ask:,1,102,1,
4837.286, Bid:,1,100,3,Ask:,2,101,1,102,1,
4837.429, Bid:,1,100,3,Ask:,1,101,2,
4839.000, Bid:,1,100,3,Ask:,1,101,3,
4864.571, Bid:,0,Ask:,0,
4864.571, Bid:,0,Ask:,1,101,1,
4865.000, Bid:,1,100,1,Ask:,1,101,1,
4865.286, Bid:,1,100,2,Ask:,1,101,1,
4865.571, Bid:,1,100,3,Ask:,1,101,1,
4865.714, Bid:,1,100,3,Ask:,1,101,2,
4868.714, Bid:,1,100,3,Ask:,1,101,3,
4894.857, Bid:,0,Ask:,0,
4894.857, Bid:,1,100,1,Ask:,0,
4895.143, Bid:,1,100,2,Ask:,0,
4895.286, Bid:,1,100,2,Ask:,1,101,1,
4895.571, Bid:,1,100,2,Ask:,1,101,2,
4895.857, Bid:,1,100,2,Ask:,1,101,3,
4896.714, Bid:,1,100,3,Ask:,1,101,3,
4925.143, Bid:,0,Ask:,0,
4925.286, Bid:,0,Ask:,1,100,1,
4925.429, Bid:,1,99,1,Ask:,1,100,1,
4925.571, Bid:,1,99,1,Ask:,0,
4925.714, Bid:,1,99,1,Ask:,1,101,1,
4925.857, Bid:,1,99,1,Ask:,2,100,1,101,1,
4926.000, Bid:,0,Ask:,1,101,1,
4927.429, Bid:,1,100,1,Ask:,1,101,1,
4955.429, Bid:,0,Ask:,0,
4955.429, Bid:,0,Ask:,1,100,1,
4955.571, Bid:,0,Ask:,1,100,2,
4955.714, Bid:,0,Ask:,2,100,2,101,1,
4955.857, Bid:,1,99,1,Ask:,2,100,2,101,1,
4956.143, Bid:,1,99,1,Ask:,2,100,1,101,1,
4957.571, Bid:,0,Ask:,1,101,1,
4959.286, Bid:,1,100,1,Ask:,1,101,1,
4985.714, Bid:,0,Ask:,0,
4985.714, Bid:,0,Ask:,1,101,1,
4985.857, Bid:,1,100,1,Ask:,1,101,1,
4986.143, Bid:,0,Ask:,1,101,1,
4986.286, Bid:,0,Ask:,2,100,1,101,1,
4987.857, Bid:,1,99,1,Ask:,2,100,1,101,1,
4988.571, Bid:,0,Ask:,1,101,1,
4991.429, Bid:,1,100,1,Ask:,1,101,1,
