B00, 227
B02, Trade, 1033.286, 166, B00, B02, 1
B02, Trade, 1059.000, 101, B02, S00, 1
B02, Trade, 1061.143, 107, S01, B02, 1
B02, Trade, 1061.714, 174, B02, S01, 1
B02, Trade, 1062.286, 443, S01, B02, 1
B02, Trade, 1063.857, 269, B02, P00, 1
B02, Trade, 1089.286, 376, B02, S01, 1
B02, Trade, 1090.000, 417, B02, S02, 1
B02, Trade, 1094.143, 388, S01, B02, 1
B02, Trade, 1119.857, 100, S00, B02, 1
B02, Trade, 1149.429, 329, B02, S01, 1
B02, Trade, 1150.857, 100, B01, B02, 1
B02, Trade, 1151.571, 171, S01, B02, 1
B02, Trade, 1155.857, 173, B02, P00, 1
B02, Trade, 1179.857, 234, B02, S02, 1
B02, Trade, 1180.000, 208, S02, B02, 1
B02, Trade, 1211.714, 101, S02, B02, 1
B02, Trade, 1214.143, 249, B02, S02, 1
B02, Trade, 1240.429, 101, B02, S01, 1
B02, Trade, 1275.429, 445, B02, B01, 1
B02, Trade, 1280.571, 218, B02, P00, 1
B02, Trade, 1281.286, 101, B02, B02, 1
B02, Trade, 1281.286, 101, B02, B02, 1
B02, Trade, 1303.000, 101, S02, B02, 1
B02, Trade, 1303.286, 93, S00, B02, 1
B02, Trade, 1331.857, 101, B02, S02, 1
B02, Trade, 1332.714, 309, B00, B02, 1
B02, Trade, 1335.286, 256, P00, B02, 1
B02, Trade, 1361.286, 252, B02, S01, 1
B02, Trade, 1363.143, 383, B02, S01, 1
B02, Trade, 1366.000, 215, B02, S00, 1
B02, Trade, 1368.714, 242, B02, S00, 1
B02, Trade, 1369.000, 263, P00, B02, 1
B02, Trade, 1391.571, 258, B02, S00, 1
B02, Trade, 1422.143, 100, S00, B02, 1
B02, Trade, 1485.429, 101, B02, B01, 1
B02, Trade, 1513.429, 101, S02, B02, 1
B02, Trade, 1573.571, 101, B02, S00, 1
B02, Trade, 1574.143, 282, B02, B00, 1
B02, Trade, 1574.571, 228, B00, B02, 1
B02, Trade, 1634.000, 101, B02, S00, 1
B02, Trade, 1634.286, 101, S02, B02, 1
B02, Trade, 1664.286, 101, B02, S00, 1
B02, Trade, 1664.429, 155, B01, B02, 1
B02, Trade, 1695.429, 261, B02, S02, 1
B02, Trade, 1695.714, 310, B00, B02, 1
B02, Trade, 1755.143, 101, B02, S00, 1
B02, Trade, 1755.714, 273, B02, S02, 1
B02, Trade, 1786.714, 101, B02, S02, 1
B02, Trade, 1787.857, 241, B02, S01, 1
B02, Trade, 1816.429, 100, S01, B02, 1
B02, Trade, 1876.286, 101, B02, S00, 1
B02, Trade, 1906.429, 101, S02, B02, 1
B02, Trade, 1937.143, 101, B02, S01, 1
B02, Trade, 1937.714, 59, S01, B02, 1
B02, Trade, 1937.857, 210, B02, S01, 1
B02, Trade, 1942.714, 45, B02, S02, 1
B02, Trade, 1942.857, 220, B01, B02, 1
B02, Trade, 1968.571, 101, B02, S02, 1
B02, Trade, 1997.286, 102, B02, S01, 1
B02, Trade, 1997.714, 136, B02, S02, 1
B02, Trade, 1998.571, 263, S00, B02, 1
B02, Trade, 2029.000, 101, S02, B02, 1
B02, Trade, 2058.143, 101, B02, S00, 1
B02, Trade, 2059.571, 232, B02, S01, 1
B02, Trade, 2060.429, 354, B02, S02, 1
B02, Trade, 2089.429, 101, B02, S00, 1
B02, Trade, 2119.000, 101, B02, S01, 1
B02, Trade, 2120.286, 219, B00, B02, 1
B02, Trade, 2123.143, 228, B02, S00, 1
B02, Trade, 2150.000, 101, B02, S01, 1
B02, Trade, 2178.571, 101, S02, B02, 1
B02, Trade, 2179.429, 253, B01, B02, 1
B02, Trade, 2209.000, 101, B02, S01, 1
B02, Trade, 2210.286, 134, B00, B02, 1
B02, Trade, 2211.429, 164, B02, S01, 1
B02, Trade, 2211.714, 158, B02, P00, 1
B02, Trade, 2240.571, 336, B02, S02, 1
B02, Trade, 2241.571, 205, S02, B02, 1
B02, Trade, 2243.143, 268, B02, P00, 1
B02, Trade, 2269.143, 101, B02, S01, 1
B02, Trade, 2299.143, 101, B02, S02, 1
B02, Trade, 2329.286, 100, S00, B02, 1
B02, Trade, 2329.714, 100, S01, B02, 1
B02, Trade, 2359.286, 101, S02, B02, 1
B02, Trade, 2390.429, 101, B02, S02, 1
B02, Trade, 2391.000, 235, S02, B02, 1
B02, Trade, 2391.571, 129, P00, B02, 1
B02, Trade, 2419.429, 114, B02, S02, 1
B02, Trade, 2420.000, 175, B02, S00, 1
B02, Trade, 2421.286, 244, B01, B02, 1
B02, Trade, 2451.429, 393, B02, B00, 1
B02, Trade, 2452.429, 385, S00, B02, 1
B02, Trade, 2510.714, 101, B02, S02, 1
B02, Trade, 2540.429, 101, B02, S02, 1
B02, Trade, 2570.429, 101, S02, B02, 1
B02, Trade, 2572.571, 120, B02, P00, 1
B02, Trade, 2573.714, 159, S02, B02, 1
B02, Trade, 2600.429, 101, B02, S00, 1
B02, Trade, 2601.571, 127, P00, B02, 1
B02, Trade, 2602.571, 329, B02, S02, 1
B02, Trade, 2603.000, 100, B01, B02, 1
B02, Trade, 2603.143, 374, B00, B02, 1
B02, Trade, 2604.857, 349, B01, B02, 1
B02, Trade, 2606.286, 379, S02, B02, 1
B02, Trade, 2608.143, 452, S02, B02, 1
B02, Trade, 2630.714, 419, B02, S02, 1
B02, Trade, 2663.286, 101, B02, S01, 1
B02, Trade, 2691.000, 99, B02, B01, 1
B02, Trade, 2691.714, 150, B01, B02, 1
B02, Trade, 2693.143, 152, P00, B02, 1
B02, Trade, 2696.286, 231, B02, B01, 1
B02, Trade, 2751.000, 101, B02, S02, 1
B02, Trade, 2753.714, 256, B02, S00, 1
B02, Trade, 2755.857, 196, B02, B01, 1
B02, Trade, 2757.429, 335, B02, B01, 1
B02, Trade, 2785.000, 101, B02, B00, 1
B02, Trade, 2813.143, 101, B02, S02, 1
B02, Trade, 2842.857, 101, B02, S00, 1
B02, Trade, 2843.571, 131, B02, B00, 1
B02, Trade, 2872.571, 101, S02, B02, 1
B02, Trade, 2874.857, 129, S01, B02, 1
B02, Trade, 2875.000, 187, B00, B02, 1
B02, Trade, 2875.714, 188, B01, B02, 1
B02, Trade, 2902.571, 101, B02, S02, 1
B02, Trade, 2904.857, 178, B02, B00, 1
B02, Trade, 2932.429, 101, B02, S01, 1
B02, Trade, 2934.714, 170, B01, B02, 1
B02, Trade, 2936.143, 202, B02, S00, 1
B02, Trade, 2963.143, 101, B02, S01, 1
B02, Trade, 2964.429, 335, B02, B02, 1
B02, Trade, 2964.429, 335, B02, B02, 1
B02, Trade, 2968.286, 337, B02, P00, 1
B02, Trade, 2993.857, 101, B02, S02, 1
B02, Trade, 2994.857, 186, S01, B02, 1
B02, Trade, 3022.714, 101, B02, S00, 1
B02, Trade, 3053.000, 101, B02, S01, 1
B02, Trade, 3083.571, 101, S02, B02, 1
B02, Trade, 3084.571, 102, P00, B02, 1
B02, Trade, 3087.571, 161, S01, B02, 1
B02, Trade, 3113.286, 101, B02, S00, 1
B02, Trade, 3113.714, 272, B02, B02, 1
B02, Trade, 3113.714, 272, B02, B02, 1
B02, Trade, 3174.286, 101, B02, S01, 1
B02, Trade, 3175.000, 315, S02, B02, 1
B02, Trade, 3324.000, 101, B02, S02, 1
B02, Trade, 3354.286, 245, B02, S01, 1
B02, Trade, 3357.714, 134, B02, P00, 1
B02, Trade, 3358.286, 189, S02, B02, 1
B02, Trade, 3384.143, 101, S02, B02, 1
B02, Trade, 3385.000, 272, B01, B02, 1
B02, Trade, 3415.571, 101, S02, B02, 1
B02, Trade, 3444.714, 101, B02, S02, 1
B02, Trade, 3475.286, 101, B02, S02, 1
B02, Trade, 3475.714, 107, B01, B02, 1
B02, Trade, 3595.857, 101, B02, S00, 1
B02, Trade, 3596.714, 101, S02, B02, 1
B02, Trade, 3597.857, 226, B02, S00, 1
B02, Trade, 3598.429, 477, S00, B02, 1
B02, Trade, 3603.286, 105, B02, S01, 1
B02, Trade, 3603.571, 100, B01, B02, 1
B02, Trade, 3605.857, 399, B02, B01, 1
B02, Trade, 3606.286, 367, B02, P00, 1
B02, Trade, 3628.714, 298, B02, S00, 1
B02, Trade, 3656.286, 101, B02, S01, 1
B02, Trade, 3656.714, 318, B02, S00, 1
B02, Trade, 3660.143, 188, S01, B02, 1
B02, Trade, 3716.286, 399, B02, S02, 1
B02, Trade, 3718.429, 101, B02, S00, 1
B02, Trade, 3722.000, 67, B02, B01, 1
B02, Trade, 3722.143, 424, S01, B02, 1
B02, Trade, 3746.286, 101, B02, S01, 1
B02, Trade, 3776.000, 100, S01, B02, 1
B02, Trade, 3806.571, 101, B02, S02, 1
B02, Trade, 3838.714, 101, B02, S02, 1
B02, Trade, 3868.143, 101, B02, S02, 1
B02, Trade, 3957.000, 101, B02, S02, 1
B02, Trade, 3959.000, 230, B02, S00, 1
B02, Trade, 3959.143, 186, S01, B02, 1
B02, Trade, 3960.000, 183, B02, S01, 1
B02, Trade, 4017.000, 101, B02, S02, 1
B02, Trade, 4018.286, 210, S02, B02, 1
B02, Trade, 4019.000, 36, B02, P00, 1
B02, Trade, 4048.000, 100, S01, B02, 1
B02, Trade, 4078.429, 101, S02, B02, 1
B02, Trade, 4108.429, 131, B02, B00, 1
B02, Trade, 4137.857, 100, S01, B02, 1
B02, Trade, 4139.000, 257, B02, S00, 1
B02, Trade, 4198.714, 101, B02, S00, 1
B02, Trade, 4229.143, 101, S02, B02, 1
B02, Trade, 4229.429, 120, S01, B02, 1
B02, Trade, 4229.714, 351, B01, B02, 1
B02, Trade, 4230.286, 243, S01, B02, 1
B02, Trade, 4230.857, 161, B02, S00, 1
B02, Trade, 4232.429, 131, B02, P00, 1
B02, Trade, 4262.857, 101, S02, B02, 1
B02, Trade, 4263.286, 155, S01, B02, 1
B02, Trade, 4263.714, 278, B02, S01, 1
B02, Trade, 4265.714, 127, B02, P00, 1
B02, Trade, 4290.286, 177, B02, S02, 1
B02, Trade, 4292.000, 310, B02, S01, 1
B02, Trade, 4380.000, 101, B02, S01, 1
B02, Trade, 4380.571, 359, B02, B02, 1
B02, Trade, 4380.571, 359, B02, B02, 1
B02, Trade, 4381.714, 208, B02, S01, 1
B02, Trade, 4412.000, 101, B02, S00, 1
B02, Trade, 4413.143, 193, B02, S02, 1
B02, Trade, 4440.857, 101, B02, S02, 1
B02, Trade, 4441.143, 114, B02, B02, 1
B02, Trade, 4441.143, 114, B02, B02, 1
B02, Trade, 4471.857, 101, B02, S02, 1
B02, Trade, 4472.714, 251, B00, B02, 1
B02, Trade, 4474.000, 154, B01, B02, 1
B02, Trade, 4502.714, 101, B02, S02, 1
B02, Trade, 4515.000, 356, B02, S01, 1
B02, Trade, 4518.714, 298, B02, B01, 1
B02, Trade, 4520.000, 431, B00, B02, 1
B02, Trade, 4520.571, 289, B00, B02, 1
B02, Trade, 4523.429, 164, S00, B02, 1
B02, Trade, 4524.143, 177, P00, B02, 1
B02, Trade, 4531.429, 225, B02, S00, 1
B02, Trade, 4532.000, 469, S00, B02, 1
B02, Trade, 4535.571, 110, B02, S02, 1
B02, Trade, 4561.714, 122, B02, S02, 1
B02, Trade, 4562.429, 35, B02, S00, 1
B02, Trade, 4592.286, 101, B02, S00, 1
B02, Trade, 4592.857, 76, B02, S02, 1
B02, Trade, 4595.000, 240, B02, S00, 1
B02, Trade, 4595.571, 186, S00, B02, 1
B02, Trade, 4622.286, 263, B02, S01, 1
B02, Trade, 4652.857, 281, B02, S01, 1
B02, Trade, 4653.143, 112, B02, P00, 1
B02, Trade, 4683.714, 100, S01, B02, 1
B02, Trade, 4685.857, 101, S02, B02, 1
B02, Trade, 4687.143, 183, S01, B02, 1
B02, Trade, 4713.857, 101, B02, S02, 1
B02, Trade, 4716.571, 164, B00, B02, 1
B02, Trade, 4718.000, 143, B01, B02, 1
B02, Trade, 4719.143, 265, B02, P00, 1
B02, Trade, 4774.286, 101, B02, S00, 1
B02, Trade, 4808.429, 101, B02, S01, 1
B02, Trade, 4834.429, 249, B02, S00, 1
B02, Trade, 4835.286, 358, B02, S01, 1
B02, Trade, 4865.429, 101, B02, S01, 1
B02, Trade, 4866.429, 100, B00, B02, 1
B02, Trade, 4895.286, 101, B02, S01, 1
B02, Trade, 4896.143, 182, B00, B02, 1
B02, Trade, 4896.571, 213, B01, B02, 1
B02, Trade, 4897.571, 150, S00, B02, 1
B02, Trade, 4898.000, 144, S00, B02, 1
B02, Trade, 4925.857, 101, B02, S02, 1
B02, Trade, 4985.857, 101, B02, S00, 1
B02, Trade, 4987.000, 146, B01, B02, 1
B02, Trade, 4987.571, 101, S02, B02, 1
B02, Trade, 4989.857, 399, B02, B01, 1
B02, Trade, 4991.714, 302, B02, S01, 1
S00, 396
S00, Trade, 30.286, 112, B00, S00, 1
S00, Trade, 30.857, 100, S01, S00, 1
S00, Trade, 35.571, 98, S00, B02, 1
S00, Trade, 36.143, 125, S01, S00, 1
S00, Trade, 62.429, 474, S02, S00, 1
S00, Trade, 90.857, 137, S00, S02, 1
S00, Trade, 92.571, 133, S00, B02, 1
S00, Trade, 93.286, 321, S01, S00, 1
S00, Trade, 121.429, 100, B01, S00, 1
S00, Trade, 151.143, 100, B00, S00, 1
S00, Trade, 182.286, 101, B02, S00, 1
S00, Trade, 212.286, 255, S01, S00, 1
S00, Trade, 242.429, 382, S00, S01, 1
S00, Trade, 272.714, 190, B02, S00, 1
S00, Trade, 275.286, 269, S00, B02, 1
S00, Trade, 304.571, 417, S00, S02, 1
S00, Trade, 305.000, 357, S02, S00, 1
S00, Trade, 307.286, 130, S00, S02, 1
S00, Trade, 333.000, 100, B01, S00, 1
S00, Trade, 333.143, 100, B00, S00, 1
S00, Trade, 339.000, 255, S00, B01, 1
S00, Trade, 339.286, 105, S00, B02, 1
S00, Trade, 340.714, 390, S00, B01, 1
S00, Trade, 363.429, 100, B00, S00, 1
S00, Trade, 364.143, 212, S00, P00, 1
S00, Trade, 393.286, 101, B02, S00, 1
S00, Trade, 395.143, 233, S00, S01, 1
S00, Trade, 397.571, 100, B01, S00, 1
S00, Trade, 399.429, 354, S02, S00, 1
S00, Trade, 423.000, 297, S02, S00, 1
S00, Trade, 423.143, 233, S00, S01, 1
S00, Trade, 424.143, 199, S01, S00, 1
S00, Trade, 453.571, 448, S00, S02, 1
S00, Trade, 456.714, 197, S00, P00, 1
S00, Trade, 459.000, 430, S00, P00, 1
S00, Trade, 459.429, 101, B02, S00, 1
S00, Trade, 460.286, 100, B01, S00, 1
S00, Trade, 460.857, 252, B02, S00, 1
S00, Trade, 483.143, 100, B00, S00, 1
S00, Trade, 483.857, 100, S01, S00, 1
S00, Trade, 513.286, 289, S01, S00, 1
S00, Trade, 514.429, 282, S00, S01, 1
S00, Trade, 515.571, 101, S02, S00, 1
S00, Trade, 516.429, 179, S00, P00, 1
S00, Trade, 516.857, 278, B02, S00, 1
S00, Trade, 518.571, 316, S00, P00, 1
S00, Trade, 544.000, 142, S00, S01, 1
S00, Trade, 574.286, 101, B02, S00, 1
S00, Trade, 575.571, 423, B02, S00, 1
S00, Trade, 604.714, 101, B02, S00, 1
S00, Trade, 604.857, 78, S02, S00, 1
S00, Trade, 634.571, 392, S01, S00, 1
S00, Trade, 636.571, 210, B01, S00, 1
S00, Trade, 637.714, 151, S00, S01, 1
S00, Trade, 640.429, 158, S00, B01, 1
S00, Trade, 641.286, 135, S00, P00, 1
S00, Trade, 666.571, 100, B00, S00, 1
S00, Trade, 696.000, 101, B02, S00, 1
S00, Trade, 696.429, 162, S00, P00, 1
S00, Trade, 697.571, 324, S00, B02, 1
S00, Trade, 699.000, 251, S01, S00, 1
S00, Trade, 699.571, 197, S00, S01, 1
S00, Trade, 701.000, 356, B01, S00, 1
S00, Trade, 701.857, 321, S02, S00, 1
S00, Trade, 725.571, 376, B01, S00, 1
S00, Trade, 725.857, 176, S02, S00, 1
S00, Trade, 726.857, 399, S01, S00, 1
S00, Trade, 727.000, 248, S02, S00, 1
S00, Trade, 728.857, 266, S02, S00, 1
S00, Trade, 755.857, 100, B00, S00, 1
S00, Trade, 785.857, 344, B01, S00, 1
S00, Trade, 786.143, 268, S00, S00, 1
S00, Trade, 786.143, 268, S00, S00, 1
S00, Trade, 788.714, 222, S00, S02, 1
S00, Trade, 816.143, 149, B02, S00, 1
S00, Trade, 846.571, 264, B01, S00, 1
S00, Trade, 849.286, 190, S00, P00, 1
S00, Trade, 849.571, 283, B01, S00, 1
S00, Trade, 878.714, 100, B00, S00, 1
S00, Trade, 879.714, 252, S01, S00, 1
S00, Trade, 907.000, 100, B01, S00, 1
S00, Trade, 938.000, 118, S00, B02, 1
S00, Trade, 967.714, 191, S01, S00, 1
S00, Trade, 968.000, 163, S00, S02, 1
S00, Trade, 970.286, 312, S00, B02, 1
S00, Trade, 971.000, 100, B00, S00, 1
S00, Trade, 972.429, 188, B01, S00, 1
S00, Trade, 998.857, 101, B02, S00, 1
S00, Trade, 999.143, 258, B01, S00, 1
S00, Trade, 1028.714, 101, B02, S00, 1
S00, Trade, 1034.857, 314, S00, B01, 1
S00, Trade, 1035.857, 321, S00, B01, 1
S00, Trade, 1059.000, 101, B02, S00, 1
S00, Trade, 1059.143, 318, S01, S00, 1
S00, Trade, 1059.857, 322, S00, S01, 1
S00, Trade, 1060.429, 428, S00, S01, 1
S00, Trade, 1061.571, 285, S02, S00, 1
S00, Trade, 1088.857, 191, S00, S01, 1
S00, Trade, 1090.286, 318, S00, S01, 1
S00, Trade, 1094.429, 158, S00, B01, 1
S00, Trade, 1094.714, 100, B00, S00, 1
S00, Trade, 1119.857, 100, S00, B02, 1
S00, Trade, 1149.857, 176, S01, S00, 1
S00, Trade, 1150.000, 245, S01, S00, 1
S00, Trade, 1150.429, 100, B00, S00, 1
S00, Trade, 1180.143, 100, B01, S00, 1
S00, Trade, 1210.143, 100, B00, S00, 1
S00, Trade, 1241.000, 100, B00, S00, 1
S00, Trade, 1270.857, 100, B01, S00, 1
S00, Trade, 1271.714, 101, S00, S02, 1
S00, Trade, 1302.143, 100, S00, B01, 1
S00, Trade, 1303.286, 93, S00, B02, 1
S00, Trade, 1303.857, 254, S00, S02, 1
S00, Trade, 1331.000, 121, B01, S00, 1
S00, Trade, 1334.857, 344, S00, S02, 1
S00, Trade, 1362.571, 110, B00, S00, 1
S00, Trade, 1365.000, 221, S00, S02, 1
S00, Trade, 1365.571, 447, S00, S02, 1
S00, Trade, 1366.000, 215, B02, S00, 1
S00, Trade, 1368.714, 242, B02, S00, 1
S00, Trade, 1391.571, 258, B02, S00, 1
S00, Trade, 1394.286, 146, S00, S01, 1
S00, Trade, 1395.857, 244, S00, B00, 1
S00, Trade, 1397.429, 332, S00, B00, 1
S00, Trade, 1397.571, 341, B01, S00, 1
S00, Trade, 1398.571, 77, S00, B00, 1
S00, Trade, 1398.857, 62, S02, S00, 1
S00, Trade, 1399.286, 182, S00, S01, 1
S00, Trade, 1422.143, 100, S00, B02, 1
S00, Trade, 1422.286, 161, S02, S00, 1
S00, Trade, 1426.857, 408, S00, S01, 1
S00, Trade, 1452.286, 317, S00, S02, 1
S00, Trade, 1455.143, 267, S01, S00, 1
S00, Trade, 1482.714, 294, S00, S01, 1
S00, Trade, 1512.857, 158, B00, S00, 1
S00, Trade, 1514.286, 120, S02, S00, 1
S00, Trade, 1515.143, 349, B00, S00, 1
S00, Trade, 1543.143, 283, S00, S01, 1
S00, Trade, 1573.571, 101, B02, S00, 1
S00, Trade, 1573.714, 349, B00, S00, 1
S00, Trade, 1604.143, 100, B00, S00, 1
S00, Trade, 1634.000, 101, B02, S00, 1
S00, Trade, 1664.286, 101, B02, S00, 1
S00, Trade, 1694.714, 100, S00, S01, 1
S00, Trade, 1724.857, 100, B01, S00, 1
S00, Trade, 1755.143, 101, B02, S00, 1
S00, Trade, 1758.143, 194, S00, S01, 1
S00, Trade, 1785.429, 271, S00, S00, 1
S00, Trade, 1785.429, 271, S00, S00, 1
S00, Trade, 1815.857, 100, B00, S00, 1
S00, Trade, 1847.143, 246, B01, S00, 1
S00, Trade, 1851.286, 125, S00, B00, 1
S00, Trade, 1876.286, 101, B02, S00, 1
S00, Trade, 1907.286, 100, S00, S01, 1
S00, Trade, 1937.286, 100, B01, S00, 1
S00, Trade, 1940.857, 146, S00, S01, 1
S00, Trade, 1941.714, 115, S00, S01, 1
S00, Trade, 1942.286, 180, S00, P00, 1
S00, Trade, 1968.000, 138, B00, S00, 1
S00, Trade, 1998.571, 263, S00, B02, 1
S00, Trade, 2000.571, 268, S00, P00, 1
S00, Trade, 2028.000, 109, S00, S00, 1
S00, Trade, 2028.000, 109, S00, S00, 1
S00, Trade, 2058.143, 101, B02, S00, 1
S00, Trade, 2058.429, 130, S02, S00, 1
S00, Trade, 2089.429, 101, B02, S00, 1
S00, Trade, 2090.286, 116, S00, P00, 1
S00, Trade, 2093.571, 194, B00, S00, 1
S00, Trade, 2118.143, 101, S02, S00, 1
S00, Trade, 2123.143, 228, B02, S00, 1
S00, Trade, 2151.000, 180, S01, S00, 1
S00, Trade, 2152.000, 297, S02, S00, 1
S00, Trade, 2152.143, 122, S01, S00, 1
S00, Trade, 2178.429, 100, B01, S00, 1
S00, Trade, 2178.714, 172, S01, S00, 1
S00, Trade, 2209.571, 100, B00, S00, 1
S00, Trade, 2212.286, 218, S00, S02, 1
S00, Trade, 2238.571, 400, S00, S01, 1
S00, Trade, 2268.857, 193, S00, S00, 1
S00, Trade, 2268.857, 193, S00, S00, 1
S00, Trade, 2271.000, 100, B00, S00, 1
S00, Trade, 2272.286, 100, B01, S00, 1
S00, Trade, 2298.857, 228, B00, S00, 1
S00, Trade, 2300.714, 172, S00, B01, 1
S00, Trade, 2329.286, 100, S00, B02, 1
S00, Trade, 2359.143, 100, B01, S00, 1
S00, Trade, 2389.714, 122, P00, S00, 1
S00, Trade, 2390.857, 285, B00, S00, 1
S00, Trade, 2420.000, 175, B02, S00, 1
S00, Trade, 2420.714, 164, S00, S01, 1
S00, Trade, 2420.857, 100, B00, S00, 1
S00, Trade, 2449.714, 100, S01, S00, 1
S00, Trade, 2450.000, 321, S02, S00, 1
S00, Trade, 2450.571, 9, S01, S00, 1
S00, Trade, 2451.286, 295, S00, S02, 1
S00, Trade, 2452.429, 385, S00, B02, 1
S00, Trade, 2480.429, 395, S02, S00, 1
S00, Trade, 2481.286, 277, S00, S01, 1
S00, Trade, 2510.143, 160, S01, S00, 1
S00, Trade, 2541.000, 100, B01, S00, 1
S00, Trade, 2570.143, 163, S01, S00, 1
S00, Trade, 2600.429, 101, B02, S00, 1
S00, Trade, 2600.857, 165, S00, S01, 1
S00, Trade, 2601.714, 157, S00, P00, 1
S00, Trade, 2604.429, 164, P00, S00, 1
S00, Trade, 2605.857, 106, B01, S00, 1
S00, Trade, 2606.571, 91, B01, S00, 1
S00, Trade, 2631.000, 213, S02, S00, 1
S00, Trade, 2660.571, 100, B01, S00, 1
S00, Trade, 2691.571, 100, B00, S00, 1
S00, Trade, 2692.143, 164, B00, S00, 1
S00, Trade, 2692.571, 101, S02, S00, 1
S00, Trade, 2696.857, 391, S00, B00, 1
S00, Trade, 2698.571, 304, B01, S00, 1
S00, Trade, 2721.286, 156, S00, S01, 1
S00, Trade, 2751.143, 100, B01, S00, 1
S00, Trade, 2752.571, 185, B01, S00, 1
S00, Trade, 2753.714, 256, B02, S00, 1
S00, Trade, 2753.857, 427, S02, S00, 1
S00, Trade, 2754.571, 288, S00, B00, 1
S00, Trade, 2756.000, 50, S01, S00, 1
S00, Trade, 2782.571, 100, S00, B00, 1
S00, Trade, 2790.143, 358, S00, P00, 1
S00, Trade, 2811.429, 217, S00, S00, 1
S00, Trade, 2811.429, 217, S00, S00, 1
S00, Trade, 2812.571, 341, S01, S00, 1
S00, Trade, 2812.857, 484, B00, S00, 1
S00, Trade, 2842.857, 101, B02, S00, 1
S00, Trade, 2872.143, 100, S00, B00, 1
S00, Trade, 2873.429, 179, S00, S01, 1
S00, Trade, 2875.857, 446, S00, B00, 1
S00, Trade, 2904.286, 100, S00, B00, 1
S00, Trade, 2933.429, 100, B00, S00, 1
S00, Trade, 2934.000, 137, S00, P00, 1
S00, Trade, 2935.429, 101, S02, S00, 1
S00, Trade, 2936.143, 202, B02, S00, 1
S00, Trade, 2937.429, 215, S02, S00, 1
S00, Trade, 2962.286, 102, P00, S00, 1
S00, Trade, 2964.714, 255, S02, S00, 1
S00, Trade, 2992.286, 169, S00, S01, 1
S00, Trade, 3022.714, 101, B02, S00, 1
S00, Trade, 3052.857, 231, S02, S00, 1
S00, Trade, 3083.000, 378, B01, S00, 1
S00, Trade, 3083.286, 339, S00, S01, 1
S00, Trade, 3084.429, 407, S00, S01, 1
S00, Trade, 3113.286, 101, B02, S00, 1
S00, Trade, 3117.000, 279, S00, B01, 1
S00, Trade, 3117.714, 330, B01, S00, 1
S00, Trade, 3118.714, 203, S02, S00, 1
S00, Trade, 3119.429, 399, S00, B01, 1
S00, Trade, 3143.000, 282, S00, S02, 1
S00, Trade, 3174.143, 209, S00, S00, 1
S00, Trade, 3174.143, 209, S00, S00, 1
S00, Trade, 3203.857, 450, S02, S00, 1
S00, Trade, 3233.286, 294, S00, S00, 1
S00, Trade, 3233.286, 294, S00, S00, 1
S00, Trade, 3234.286, 429, S00, S02, 1
S00, Trade, 3234.857, 349, B00, S00, 1
S00, Trade, 3264.143, 357, S01, S00, 1
S00, Trade, 3294.143, 140, S00, S00, 1
S00, Trade, 3294.143, 140, S00, S00, 1
S00, Trade, 3323.857, 167, S01, S00, 1
S00, Trade, 3354.000, 296, B01, S00, 1
S00, Trade, 3385.429, 100, B01, S00, 1
S00, Trade, 3415.429, 100, S00, B01, 1
S00, Trade, 3444.286, 100, B00, S00, 1
S00, Trade, 3475.571, 100, B01, S00, 1
S00, Trade, 3479.000, 347, B00, S00, 1
S00, Trade, 3504.857, 189, S02, S00, 1
S00, Trade, 3535.000, 130, S00, S01, 1
S00, Trade, 3536.143, 186, S00, S02, 1
S00, Trade, 3565.286, 195, S02, S00, 1
S00, Trade, 3595.857, 101, B02, S00, 1
S00, Trade, 3597.571, 100, B00, S00, 1
S00, Trade, 3597.857, 226, B02, S00, 1
S00, Trade, 3598.000, 364, B00, S00, 1
S00, Trade, 3598.429, 477, S00, B02, 1
S00, Trade, 3599.286, 491, S00, S02, 1
S00, Trade, 3600.571, 260, S00, S01, 1
S00, Trade, 3604.143, 292, S00, S01, 1
S00, Trade, 3625.714, 100, S00, B00, 1
S00, Trade, 3628.714, 298, B02, S00, 1
S00, Trade, 3655.286, 275, S00, S00, 1
S00, Trade, 3655.286, 275, S00, S00, 1
S00, Trade, 3656.714, 318, B02, S00, 1
S00, Trade, 3657.571, 100, B01, S00, 1
S00, Trade, 3685.857, 368, S01, S00, 1
S00, Trade, 3686.571, 226, S02, S00, 1
S00, Trade, 3718.429, 101, B02, S00, 1
S00, Trade, 3719.857, 100, B00, S00, 1
S00, Trade, 3720.857, 204, B00, S00, 1
S00, Trade, 3721.286, 404, S00, B00, 1
S00, Trade, 3746.857, 100, B00, S00, 1
S00, Trade, 3747.571, 100, B01, S00, 1
S00, Trade, 3778.857, 100, B00, S00, 1
S00, Trade, 3779.429, 101, S02, S00, 1
S00, Trade, 3780.429, 67, B00, S00, 1
S00, Trade, 3806.143, 100, B01, S00, 1
S00, Trade, 3809.857, 226, S00, S02, 1
S00, Trade, 3836.571, 100, S00, B01, 1
S00, Trade, 3866.286, 104, S01, S00, 1
S00, Trade, 3867.429, 272, S01, S00, 1
S00, Trade, 3868.714, 138, P00, S00, 1
S00, Trade, 3897.286, 100, B01, S00, 1
S00, Trade, 3926.857, 363, S00, S01, 1
S00, Trade, 3957.286, 100, B01, S00, 1
S00, Trade, 3959.000, 230, B02, S00, 1
